 5.76058577e-07  0.00000000e+00  5.76058577e-07  8.37962218e-07 
 5.96058577e-07  0.00000000e+00  5.96058577e-07  8.37991007e-07 
 6.16058577e-07  0.00000000e+00  6.16058577e-07  8.37962266e-07 
 6.36058577e-07  0.00000000e+00  6.36058577e-07  8.37991038e-07 
 6.56058577e-07  0.00000000e+00  6.56058577e-07  8.37962314e-07 
 6.76058577e-07  0.00000000e+00  6.76058577e-07  8.37991068e-07 
 6.96058577e-07  0.00000000e+00  6.96058577e-07  8.37962362e-07 
 7.16058577e-07  0.00000000e+00  7.16058577e-07  8.37991099e-07 
 7.36058577e-07  0.00000000e+00  7.36058577e-07  8.37962410e-07 
 7.56058577e-07  0.00000000e+00  7.56058577e-07  8.37991129e-07 
 7.76058577e-07  0.00000000e+00  7.76058577e-07  8.37962458e-07 
 7.96058577e-07  0.00000000e+00  7.96058577e-07  8.37991159e-07 
 8.16058577e-07  0.00000000e+00  8.16058577e-07  8.37962506e-07 
 8.36058577e-07  0.00000000e+00  8.36058577e-07  8.37991190e-07 
 8.56058577e-07  0.00000000e+00  8.56058577e-07  8.37962554e-07 
 8.76058577e-07  0.00000000e+00  8.76058577e-07  8.37991220e-07 
 8.96058577e-07  0.00000000e+00  8.96058577e-07  8.37962603e-07 
 9.16058577e-07  0.00000000e+00  9.16058577e-07  8.37991251e-07 
 9.36058577e-07  0.00000000e+00  9.36058577e-07  8.37962651e-07 
 9.56058577e-07  0.00000000e+00  9.56058577e-07  8.37991281e-07 
 9.76058577e-07  0.00000000e+00  9.76058577e-07  8.37962699e-07 
 9.88029289e-07  0.00000000e+00  9.88029289e-07  8.37991302e-07 
 1.00000000e-06  0.00000000e+00  1.00000000e-06  8.37962738e-07 
 1.00200000e-06  3.30000000e-04  1.00200000e-06  8.33184338e-07 
 1.00600000e-06  9.90000000e-04  1.00600000e-06  8.24291791e-07 
 1.01400000e-06  2.31000000e-03  1.01400000e-06  8.08513952e-07 
 1.03000000e-06  4.95000000e-03  1.03000000e-06  7.78566141e-07 
 1.05000000e-06  8.25000000e-03  1.05000000e-06  7.42311796e-07 
 1.07000000e-06  1.15500000e-02  1.07000000e-06  7.07449794e-07 
 1.09000000e-06  1.48500000e-02  1.09000000e-06  6.73932758e-07 
 1.11000000e-06  1.81500000e-02  1.11000000e-06  6.41758988e-07 
 1.13000000e-06  2.14500000e-02  1.13000000e-06  6.10901354e-07 
 1.15000000e-06  2.47500000e-02  1.15000000e-06  5.81341002e-07 
 1.17000000e-06  2.80500000e-02  1.17000000e-06  5.53052326e-07 
 1.19000000e-06  3.13500000e-02  1.19000000e-06  5.26009468e-07 
 1.21000000e-06  3.46500000e-02  1.21000000e-06  5.00183509e-07 
 1.23000000e-06  3.79500000e-02  1.23000000e-06  4.75543865e-07 
 1.25000000e-06  4.12500000e-02  1.25000000e-06  4.52057666e-07 
 1.27000000e-06  4.45500000e-02  1.27000000e-06  4.29690402e-07 
 1.29000000e-06  4.78500000e-02  1.29000000e-06  4.08405677e-07 
 1.31000000e-06  5.11500000e-02  1.31000000e-06  3.88165805e-07 
 1.33000000e-06  5.44500000e-02  1.33000000e-06  3.68931655e-07 
 1.35000000e-06  5.77500000e-02  1.35000000e-06  3.50663276e-07 
 1.37000000e-06  6.10500000e-02  1.37000000e-06  3.33319772e-07 
 1.39000000e-06  6.43500000e-02  1.39000000e-06  3.16859942e-07 
 1.41000000e-06  6.76500000e-02  1.41000000e-06  3.01242159e-07 
 1.43000000e-06  7.09500000e-02  1.43000000e-06  2.86425003e-07 
 1.45000000e-06  7.42500000e-02  1.45000000e-06  2.72367114e-07 
 1.47000000e-06  7.75500000e-02  1.47000000e-06  2.59027805e-07 
 1.49000000e-06  8.08500000e-02  1.49000000e-06  2.46366873e-07 
 1.51000000e-06  8.41500000e-02  1.51000000e-06  2.34345168e-07 
 1.53000000e-06  8.74500000e-02  1.53000000e-06  2.22924364e-07 
 1.55000000e-06  9.07500000e-02  1.55000000e-06  2.12067481e-07 
 1.57000000e-06  9.40500000e-02  1.57000000e-06  2.01738611e-07 
 1.59000000e-06  9.73500000e-02  1.59000000e-06  1.91903395e-07 
 1.61000000e-06  1.00650000e-01  1.61000000e-06  1.82528710e-07 
 1.63000000e-06  1.03950000e-01  1.63000000e-06  1.73583122e-07 
 1.65000000e-06  1.07250000e-01  1.65000000e-06  1.65036542e-07 
 1.67000000e-06  1.10550000e-01  1.67000000e-06  1.56860655e-07 
 1.69000000e-06  1.13850000e-01  1.69000000e-06  1.49028576e-07 
 1.71000000e-06  1.17150000e-01  1.71000000e-06  1.41515274e-07 
 1.73000000e-06  1.20450000e-01  1.73000000e-06  1.34297223e-07 
 1.75000000e-06  1.23750000e-01  1.75000000e-06  1.27352840e-07 
 1.77000000e-06  1.27050000e-01  1.77000000e-06  1.20662151e-07 
 1.79000000e-06  1.30350000e-01  1.79000000e-06  1.14207226e-07 
 1.81000000e-06  1.33650000e-01  1.81000000e-06  1.07971865e-07 
 1.83000000e-06  1.36950000e-01  1.83000000e-06  1.01942030e-07 
 1.85000000e-06  1.40250000e-01  1.85000000e-06  9.61055178e-08 
 1.87000000e-06  1.43550000e-01  1.87000000e-06  9.04523831e-08 
 1.89000000e-06  1.46850000e-01  1.89000000e-06  8.49762465e-08 
 1.91000000e-06  1.50150000e-01  1.91000000e-06  7.96722833e-08 
 1.93000000e-06  1.53450000e-01  1.93000000e-06  7.45362570e-08 
 1.95000000e-06  1.56750000e-01  1.95000000e-06  6.95660880e-08 
 1.97000000e-06  1.60050000e-01  1.97000000e-06  6.47612189e-08 
 1.99000000e-06  1.63350000e-01  1.99000000e-06  6.01227139e-08 
 2.01000000e-06  1.66650000e-01  2.01000000e-06  5.56526380e-08 
 2.03000000e-06  1.69950000e-01  2.03000000e-06  5.13540768e-08 
 2.05000000e-06  1.73250000e-01  2.05000000e-06  4.72304712e-08 
 2.07000000e-06  1.76550000e-01  2.07000000e-06  4.32855738e-08 
 2.09000000e-06  1.79850000e-01  2.09000000e-06  3.95227976e-08 
 2.11000000e-06  1.83150000e-01  2.11000000e-06  3.59451839e-08 
 2.13000000e-06  1.86450000e-01  2.13000000e-06  3.25548505e-08 
 2.15000000e-06  1.89750000e-01  2.15000000e-06  2.93530470e-08 
 2.17000000e-06  1.93050000e-01  2.17000000e-06  2.63397546e-08 
 2.19000000e-06  1.96350000e-01  2.19000000e-06  2.35138958e-08 
 2.21000000e-06  1.99650000e-01  2.21000000e-06  2.08730720e-08 
 2.23000000e-06  2.02950000e-01  2.23000000e-06  1.84138530e-08 
 2.25000000e-06  2.06250000e-01  2.25000000e-06  1.61316777e-08 
 2.27000000e-06  2.09550000e-01  2.27000000e-06  1.40211775e-08 
 2.29000000e-06  2.12850000e-01  2.29000000e-06  1.20761439e-08 
 2.31000000e-06  2.16150000e-01  2.31000000e-06  1.02898498e-08 
 2.33000000e-06  2.19450000e-01  2.33000000e-06  8.65504055e-09 
 2.35000000e-06  2.22750000e-01  2.35000000e-06  7.16422103e-09 
 2.37000000e-06  2.26050000e-01  2.37000000e-06  5.80964563e-09 
 2.39000000e-06  2.29350000e-01  2.39000000e-06  4.58355616e-09 
 2.41000000e-06  2.32650000e-01  2.41000000e-06  3.47815783e-09 
 2.43000000e-06  2.35950000e-01  2.43000000e-06  2.48581103e-09 
 2.45000000e-06  2.39250000e-01  2.45000000e-06  1.59899289e-09 
 2.47000000e-06  2.42550000e-01  2.47000000e-06  8.10444007e-10 
 2.49000000e-06  2.45850000e-01  2.49000000e-06  1.13118758e-10 
 2.51000000e-06  2.49150000e-01  2.51000000e-06  5.53701488e-10 
 2.53000000e-06  2.52450000e-01  2.53000000e-06  1.13127727e-09 
 2.55000000e-06  2.55750000e-01  2.55000000e-06  1.61824400e-09 
 2.57000000e-06  2.59050000e-01  2.57000000e-06  2.02640178e-09 
 2.59000000e-06  2.62350000e-01  2.59000000e-06  2.36543328e-09 
 2.61000000e-06  2.65650000e-01  2.61000000e-06  2.64350960e-09 
 2.63000000e-06  2.68950000e-01  2.63000000e-06  2.86772799e-09 
 2.65000000e-06  2.72250000e-01  2.65000000e-06  3.04422282e-09 
 2.67000000e-06  2.75550000e-01  2.67000000e-06  3.17861679e-09 
 2.69000000e-06  2.78850000e-01  2.69000000e-06  3.27602595e-09 
 2.71000000e-06  2.82150000e-01  2.71000000e-06  3.34101597e-09 
 2.73000000e-06  2.85450000e-01  2.73000000e-06  3.37771850e-09 
 2.75000000e-06  2.88750000e-01  2.75000000e-06  3.38994434e-09 
 2.77000000e-06  2.92050000e-01  2.77000000e-06  3.38114704e-09 
 2.79000000e-06  2.95350000e-01  2.79000000e-06  3.35451916e-09 
 2.81000000e-06  2.98650000e-01  2.81000000e-06  3.31293939e-09 
 2.83000000e-06  3.01950000e-01  2.83000000e-06  3.25905809e-09 
 2.85000000e-06  3.05250000e-01  2.85000000e-06  3.19523689e-09 
 2.87000000e-06  3.08550000e-01  2.87000000e-06  3.12362783e-09 
 2.89000000e-06  3.11850000e-01  2.89000000e-06  3.04611195e-09 
 2.91000000e-06  3.15150000e-01  2.91000000e-06  2.96437574e-09 
 2.93000000e-06  3.18450000e-01  2.93000000e-06  2.87985373e-09 
 2.95000000e-06  3.21750000e-01  2.95000000e-06  2.79380490e-09 
 2.97000000e-06  3.25050000e-01  2.97000000e-06  2.70726202e-09 
 2.99000000e-06  3.28350000e-01  2.99000000e-06  2.62110858e-09 
 3.01000000e-06  3.31650000e-01  3.01000000e-06  2.53603484e-09 
 3.03000000e-06  3.34950000e-01  3.03000000e-06  2.45261387e-09 
 3.05000000e-06  3.38250000e-01  3.05000000e-06  2.37126239e-09 
 3.07000000e-06  3.41550000e-01  3.07000000e-06  2.29231353e-09 
 3.09000000e-06  3.44850000e-01  3.09000000e-06  2.21598010e-09 
 3.11000000e-06  3.48150000e-01  3.11000000e-06  2.14242201e-09 
 3.13000000e-06  3.51450000e-01  3.13000000e-06  2.07171025e-09 
 3.15000000e-06  3.54750000e-01  3.15000000e-06  2.00388799e-09 
 3.17000000e-06  3.58050000e-01  3.17000000e-06  1.93893441e-09 
 3.19000000e-06  3.61350000e-01  3.19000000e-06  1.87681960e-09 
 3.21000000e-06  3.64650000e-01  3.21000000e-06  1.81746809e-09 
 3.23000000e-06  3.67950000e-01  3.23000000e-06  1.76080818e-09 
 3.25000000e-06  3.71250000e-01  3.25000000e-06  1.70673553e-09 
 3.27000000e-06  3.74550000e-01  3.27000000e-06  1.65515775e-09 
 3.29000000e-06  3.77850000e-01  3.29000000e-06  1.60595851e-09 
 3.31000000e-06  3.81150000e-01  3.31000000e-06  1.55903810e-09 
 3.33000000e-06  3.84450000e-01  3.33000000e-06  1.51427872e-09 
 3.35000000e-06  3.87750000e-01  3.35000000e-06  1.47158158e-09 
 3.37000000e-06  3.91050000e-01  3.37000000e-06  1.43083324e-09 
 3.39000000e-06  3.94350000e-01  3.39000000e-06  1.39194026e-09 
 3.41000000e-06  3.97650000e-01  3.41000000e-06  1.35479679e-09 
 3.43000000e-06  4.00950000e-01  3.43000000e-06  1.31931701e-09 
 3.45000000e-06  4.04250000e-01  3.45000000e-06  1.28540403e-09 
 3.47000000e-06  4.07550000e-01  3.47000000e-06  1.25298045e-09 
 3.49000000e-06  4.10850000e-01  3.49000000e-06  1.22195866e-09 
 3.51000000e-06  4.14150000e-01  3.51000000e-06  1.19226972e-09 
 3.53000000e-06  4.17450000e-01  3.53000000e-06  1.16383497e-09 
 3.55000000e-06  4.20750000e-01  3.55000000e-06  1.13659352e-09 
 3.57000000e-06  4.24050000e-01  3.57000000e-06  1.11047506e-09 
 3.59000000e-06  4.27350000e-01  3.59000000e-06  1.08542607e-09 
 3.61000000e-06  4.30650000e-01  3.61000000e-06  1.06138386e-09 
 3.63000000e-06  4.33950000e-01  3.63000000e-06  1.03830155e-09 
 3.65000000e-06  4.37250000e-01  3.65000000e-06  1.01612327e-09 
 3.67000000e-06  4.40550000e-01  3.67000000e-06  9.94808064e-10 
 3.69000000e-06  4.43850000e-01  3.69000000e-06  9.74306118e-10 
 3.71000000e-06  4.47150000e-01  3.71000000e-06  9.54581684e-10 
 3.73000000e-06  4.50450000e-01  3.73000000e-06  9.35590298e-10 
 3.75000000e-06  4.53750000e-01  3.75000000e-06  9.17300786e-10 
 3.77000000e-06  4.57050000e-01  3.77000000e-06  8.99673391e-10 
 3.79000000e-06  4.60350000e-01  3.79000000e-06  8.82680934e-10 
 3.81000000e-06  4.63650000e-01  3.81000000e-06  8.66287790e-10 
 3.83000000e-06  4.66950000e-01  3.83000000e-06  8.50470265e-10 
 3.85000000e-06  4.70250000e-01  3.85000000e-06  8.35196361e-10 
 3.87000000e-06  4.73550000e-01  3.87000000e-06  8.20445423e-10 
 3.89000000e-06  4.76850000e-01  3.89000000e-06  8.06188632e-10 
 3.91000000e-06  4.80150000e-01  3.91000000e-06  7.92407982e-10 
 3.93000000e-06  4.83450000e-01  3.93000000e-06  7.79077449e-10 
 3.95000000e-06  4.86750000e-01  3.95000000e-06  7.66181334e-10 
 3.97000000e-06  4.90050000e-01  3.97000000e-06  7.53696071e-10 
 3.99000000e-06  4.93350000e-01  3.99000000e-06  7.41607973e-10 
 4.01000000e-06  4.96650000e-01  4.01000000e-06  7.29895641e-10 
 4.03000000e-06  4.99950000e-01  4.03000000e-06  7.18547145e-10 
 4.05000000e-06  5.03250000e-01  4.05000000e-06  7.07542996e-10 
 4.07000000e-06  5.06550000e-01  4.07000000e-06  6.96872802e-10 
 4.09000000e-06  5.09850000e-01  4.09000000e-06  6.86518764e-10 
 4.11000000e-06  5.13150000e-01  4.11000000e-06  6.76471834e-10 
 4.13000000e-06  5.16450000e-01  4.13000000e-06  6.66715713e-10 
 4.15000000e-06  5.19750000e-01  4.15000000e-06  6.57242531e-10 
 4.17000000e-06  5.23050000e-01  4.17000000e-06  6.48037319e-10 
 4.19000000e-06  5.26350000e-01  4.19000000e-06  6.39093245e-10 
 4.21000000e-06  5.29650000e-01  4.21000000e-06  6.30396522e-10 
 4.23000000e-06  5.32950000e-01  4.23000000e-06  6.21941231e-10 
 4.25000000e-06  5.36250000e-01  4.25000000e-06  6.13714640e-10 
 4.27000000e-06  5.39550000e-01  4.27000000e-06  6.05711633e-10 
 4.29000000e-06  5.42850000e-01  4.29000000e-06  5.97920423e-10 
 4.31000000e-06  5.46150000e-01  4.31000000e-06  5.90336603e-10 
 4.33000000e-06  5.49450000e-01  4.33000000e-06  5.82949232e-10 
 4.35000000e-06  5.52750000e-01  4.35000000e-06  5.75754528e-10 
 4.37000000e-06  5.56050000e-01  4.37000000e-06  5.68742311e-10 
 4.39000000e-06  5.59350000e-01  4.39000000e-06  5.61909355e-10 
 4.41000000e-06  5.62650000e-01  4.41000000e-06  5.55246162e-10 
 4.43000000e-06  5.65950000e-01  4.43000000e-06  5.48749998e-10 
 4.45000000e-06  5.69250000e-01  4.45000000e-06  5.42411982e-10 
 4.47000000e-06  5.72550000e-01  4.47000000e-06  5.36229817e-10 
 4.49000000e-06  5.75850000e-01  4.49000000e-06  5.30195179e-10 
 4.51000000e-06  5.79150000e-01  4.51000000e-06  5.24306159e-10 
 4.53000000e-06  5.82450000e-01  4.53000000e-06  5.18554939e-10 
 4.55000000e-06  5.85750000e-01  4.55000000e-06  5.12939953e-10 
 4.57000000e-06  5.89050000e-01  4.57000000e-06  5.07453845e-10 
 4.59000000e-06  5.92350000e-01  4.59000000e-06  5.02095355e-10 
 4.61000000e-06  5.95650000e-01  4.61000000e-06  4.96857544e-10 
 4.63000000e-06  5.98950000e-01  4.63000000e-06  4.91739426e-10 
 4.65000000e-06  6.02250000e-01  4.65000000e-06  4.86734444e-10 
 4.67000000e-06  6.05550000e-01  4.67000000e-06  4.81841856e-10 
 4.69000000e-06  6.08850000e-01  4.69000000e-06  4.77055452e-10 
 4.71000000e-06  6.12150000e-01  4.71000000e-06  4.72374709e-10 
 4.73000000e-06  6.15450000e-01  4.73000000e-06  4.67793736e-10 
 4.75000000e-06  6.18750000e-01  4.75000000e-06  4.63312205e-10 
 4.77000000e-06  6.22050000e-01  4.77000000e-06  4.58924517e-10 
 4.79000000e-06  6.25350000e-01  4.79000000e-06  4.54630519e-10 
 4.81000000e-06  6.28650000e-01  4.81000000e-06  4.50424880e-10 
 4.83000000e-06  6.31950000e-01  4.83000000e-06  4.46307604e-10 
 4.85000000e-06  6.35250000e-01  4.85000000e-06  4.42273605e-10 
 4.87000000e-06  6.38550000e-01  4.87000000e-06  4.38323029e-10 
 4.89000000e-06  6.41850000e-01  4.89000000e-06  4.34451019e-10 
 4.91000000e-06  6.45150000e-01  4.91000000e-06  4.30657844e-10 
 4.93000000e-06  6.48450000e-01  4.93000000e-06  4.26938858e-10 
 4.95000000e-06  6.51750000e-01  4.95000000e-06  4.23294444e-10 
 4.97000000e-06  6.55050000e-01  4.97000000e-06  4.19720149e-10 
 4.99000000e-06  6.58350000e-01  4.99000000e-06  4.16216458e-10 
 5.01000000e-06  6.61650000e-01  5.01000000e-06  4.12779097e-10 
 5.03000000e-06  6.64950000e-01  5.03000000e-06  4.09408643e-10 
 5.05000000e-06  6.68250000e-01  5.05000000e-06  4.06100989e-10 
 5.07000000e-06  6.71550000e-01  5.07000000e-06  4.02856794e-10 
 5.09000000e-06  6.74850000e-01  5.09000000e-06  3.99672105e-10 
 5.11000000e-06  6.78150000e-01  5.11000000e-06  3.96547654e-10 
 5.13000000e-06  6.81450000e-01  5.13000000e-06  3.93479634e-10 
 5.15000000e-06  6.84750000e-01  5.15000000e-06  3.90468843e-10 
 5.17000000e-06  6.88050000e-01  5.17000000e-06  3.87511607e-10 
 5.19000000e-06  6.91350000e-01  5.19000000e-06  3.84608784e-10 
 5.21000000e-06  6.94650000e-01  5.21000000e-06  3.81756825e-10 
 5.23000000e-06  6.97950000e-01  5.23000000e-06  3.78956641e-10 
 5.25000000e-06  7.01250000e-01  5.25000000e-06  3.76204802e-10 
 5.27000000e-06  7.04550000e-01  5.27000000e-06  3.73502265e-10 
 5.29000000e-06  7.07850000e-01  5.29000000e-06  3.70845710e-10 
 5.31000000e-06  7.11150000e-01  5.31000000e-06  3.68236137e-10 
 5.33000000e-06  7.14450000e-01  5.33000000e-06  3.65670328e-10 
 5.35000000e-06  7.17750000e-01  5.35000000e-06  3.63149322e-10 
 5.37000000e-06  7.21050000e-01  5.37000000e-06  3.60669998e-10 
 5.39000000e-06  7.24350000e-01  5.39000000e-06  3.58233428e-10 
 5.41000000e-06  7.27650000e-01  5.41000000e-06  3.55836583e-10 
 5.43000000e-06  7.30950000e-01  5.43000000e-06  3.53480564e-10 
 5.45000000e-06  7.34250000e-01  5.45000000e-06  3.51162428e-10 
 5.47000000e-06  7.37550000e-01  5.47000000e-06  3.48883304e-10 
 5.49000000e-06  7.40850000e-01  5.49000000e-06  3.46640327e-10 
 5.51000000e-06  7.44150000e-01  5.51000000e-06  3.44434653e-10 
 5.53000000e-06  7.47450000e-01  5.53000000e-06  3.42263492e-10 
 5.55000000e-06  7.50750000e-01  5.55000000e-06  3.40128020e-10 
 5.57000000e-06  7.54050000e-01  5.57000000e-06  3.38025520e-10 
 5.59000000e-06  7.57350000e-01  5.59000000e-06  3.35957186e-10 
 5.61000000e-06  7.60650000e-01  5.61000000e-06  3.33920369e-10 
 5.63000000e-06  7.63950000e-01  5.63000000e-06  3.31916281e-10 
 5.65000000e-06  7.67250000e-01  5.65000000e-06  3.29942335e-10 
 5.67000000e-06  7.70550000e-01  5.67000000e-06  3.27999757e-10 
 5.69000000e-06  7.73850000e-01  5.69000000e-06  3.26086024e-10 
 5.71000000e-06  7.77150000e-01  5.71000000e-06  3.24202373e-10 
 5.73000000e-06  7.80450000e-01  5.73000000e-06  3.22346337e-10 
 5.75000000e-06  7.83750000e-01  5.75000000e-06  3.20519166e-10 
 5.77000000e-06  7.87050000e-01  5.77000000e-06  3.18718448e-10 
 5.79000000e-06  7.90350000e-01  5.79000000e-06  3.16945441e-10 
 5.81000000e-06  7.93650000e-01  5.81000000e-06  3.15197785e-10 
 5.83000000e-06  7.96950000e-01  5.83000000e-06  3.13476747e-10 
 5.85000000e-06  8.00250000e-01  5.85000000e-06  3.11780015e-10 
 5.87000000e-06  8.03550000e-01  5.87000000e-06  3.10108865e-10 
 5.89000000e-06  8.06850000e-01  5.89000000e-06  3.08461031e-10 
 5.91000000e-06  8.10150000e-01  5.91000000e-06  3.06837794e-10 
 5.93000000e-06  8.13450000e-01  5.93000000e-06  3.05236934e-10 
 5.95000000e-06  8.16750000e-01  5.95000000e-06  3.03659735e-10 
 5.97000000e-06  8.20050000e-01  5.97000000e-06  3.02104021e-10 
 5.99000000e-06  8.23350000e-01  5.99000000e-06  3.00571079e-10 
 6.01000000e-06  8.26650000e-01  6.01000000e-06  2.99058775e-10 
 6.03000000e-06  8.29950000e-01  6.03000000e-06  2.97568398e-10 
 6.05000000e-06  8.33250000e-01  6.05000000e-06  2.96097851e-10 
 6.07000000e-06  8.36550000e-01  6.07000000e-06  2.94648429e-10 
 6.09000000e-06  8.39850000e-01  6.09000000e-06  2.93218070e-10 
 6.11000000e-06  8.43150000e-01  6.11000000e-06  2.91808070e-10 
 6.13000000e-06  8.46450000e-01  6.13000000e-06  2.90416403e-10 
 6.15000000e-06  8.49750000e-01  6.15000000e-06  2.89044365e-10 
 6.17000000e-06  8.53050000e-01  6.17000000e-06  2.87689966e-10 
 6.19000000e-06  8.56350000e-01  6.19000000e-06  2.86354502e-10 
 6.21000000e-06  8.59650000e-01  6.21000000e-06  2.85036013e-10 
 6.23000000e-06  8.62950000e-01  6.23000000e-06  2.83735796e-10 
 6.25000000e-06  8.66250000e-01  6.25000000e-06  2.82451923e-10 
 6.27000000e-06  8.69550000e-01  6.27000000e-06  2.81185690e-10 
 6.29000000e-06  8.72850000e-01  6.29000000e-06  2.79935199e-10 
 6.31000000e-06  8.76150000e-01  6.31000000e-06  2.78701744e-10 
 6.33000000e-06  8.79450000e-01  6.33000000e-06  2.77483456e-10 
 6.35000000e-06  8.82750000e-01  6.35000000e-06  2.76281627e-10 
 6.37000000e-06  8.86050000e-01  6.37000000e-06  2.75094416e-10 
 6.39000000e-06  8.89350000e-01  6.39000000e-06  2.73923114e-10 
 6.41000000e-06  8.92650000e-01  6.41000000e-06  2.72765905e-10 
 6.43000000e-06  8.95950000e-01  6.43000000e-06  2.71624078e-10 
 6.45000000e-06  8.99250000e-01  6.45000000e-06  2.70495844e-10 
 6.47000000e-06  9.02550000e-01  6.47000000e-06  2.69382488e-10 
 6.49000000e-06  9.05850000e-01  6.49000000e-06  2.68282245e-10 
 6.51000000e-06  9.09150000e-01  6.51000000e-06  2.67196398e-10 
 6.53000000e-06  9.12450000e-01  6.53000000e-06  2.66123205e-10 
 6.55000000e-06  9.15750000e-01  6.55000000e-06  2.65063948e-10 
 6.57000000e-06  9.19050000e-01  6.57000000e-06  2.64016906e-10 
 6.59000000e-06  9.22350000e-01  6.59000000e-06  2.62983356e-10 
 6.61000000e-06  9.25650000e-01  6.61000000e-06  2.61961603e-10 
 6.63000000e-06  9.28950000e-01  6.63000000e-06  2.60952918e-10 
 6.65000000e-06  9.32250000e-01  6.65000000e-06  2.59955627e-10 
 6.67000000e-06  9.35550000e-01  6.67000000e-06  2.58970998e-10 
 6.69000000e-06  9.38850000e-01  6.69000000e-06  2.57997377e-10 
 6.71000000e-06  9.42150000e-01  6.71000000e-06  2.57036030e-10 
 6.73000000e-06  9.45450000e-01  6.73000000e-06  2.56085321e-10 
 6.75000000e-06  9.48750000e-01  6.75000000e-06  2.55146511e-10 
 6.77000000e-06  9.52050000e-01  6.77000000e-06  2.54217985e-10 
 6.79000000e-06  9.55350000e-01  6.79000000e-06  2.53301000e-10 
 6.81000000e-06  9.58650000e-01  6.81000000e-06  2.52393959e-10 
 6.83000000e-06  9.61950000e-01  6.83000000e-06  2.51498114e-10 
 6.85000000e-06  9.65250000e-01  6.85000000e-06  2.50611885e-10 
 6.87000000e-06  9.68550000e-01  6.87000000e-06  2.49736523e-10 
 6.89000000e-06  9.71850000e-01  6.89000000e-06  2.48870464e-10 
 6.91000000e-06  9.75150000e-01  6.91000000e-06  2.48014954e-10 
 6.93000000e-06  9.78450000e-01  6.93000000e-06  2.47168445e-10 
