 9.39200000e-07  0.00000000e+00  9.39200000e-07  0.00000000e+00 
 9.59200000e-07  0.00000000e+00  9.59200000e-07  0.00000000e+00 
 9.79200000e-07  0.00000000e+00  9.79200000e-07  0.00000000e+00 
 9.89600000e-07  0.00000000e+00  9.89600000e-07  0.00000000e+00 
 1.00000000e-06  0.00000000e+00  1.00000000e-06  0.00000000e+00 
 1.00200000e-06  6.60000000e-05  1.00200000e-06  2.11270283e-25 
 1.00600000e-06  1.98000000e-04  1.00600000e-06  6.32708632e-25 
 1.01400000e-06  4.62000000e-04  1.01400000e-06  1.47097237e-24 
 1.03000000e-06  9.90000000e-04  1.03000000e-06  3.12972350e-24 
 1.05000000e-06  1.65000000e-03  1.05000000e-06  5.17014104e-24 
 1.07000000e-06  2.31000000e-03  1.07000000e-06  7.17401648e-24 
 1.09000000e-06  2.97000000e-03  1.09000000e-06  9.14151783e-24 
 1.11000000e-06  3.63000000e-03  1.11000000e-06  1.10728249e-23 
 1.13000000e-06  4.29000000e-03  1.13000000e-06  1.29681281e-23 
 1.15000000e-06  4.95000000e-03  1.15000000e-06  1.48276298e-23 
 1.17000000e-06  5.61000000e-03  1.17000000e-06  1.66515433e-23 
 1.19000000e-06  6.27000000e-03  1.19000000e-06  1.84400937e-23 
 1.21000000e-06  6.93000000e-03  1.21000000e-06  2.01935174e-23 
 1.23000000e-06  7.59000000e-03  1.23000000e-06  2.19120610e-23 
 1.25000000e-06  8.25000000e-03  1.25000000e-06  2.35959854e-23 
 1.27000000e-06  8.91000000e-03  1.27000000e-06  2.52455605e-23 
 1.29000000e-06  9.57000000e-03  1.29000000e-06  2.68610699e-23 
 1.31000000e-06  1.02300000e-02  1.31000000e-06  2.84428064e-23 
 1.33000000e-06  1.08900000e-02  1.33000000e-06  2.99910762e-23 
 1.35000000e-06  1.15500000e-02  1.35000000e-06  3.15061970e-23 
 1.37000000e-06  1.22100000e-02  1.37000000e-06  3.29884961e-23 
 1.39000000e-06  1.28700000e-02  1.39000000e-06  3.44383153e-23 
 1.41000000e-06  1.35300000e-02  1.41000000e-06  3.58560053e-23 
 1.43000000e-06  1.41900000e-02  1.43000000e-06  3.72419270e-23 
 1.45000000e-06  1.48500000e-02  1.45000000e-06  3.85964555e-23 
 1.47000000e-06  1.55100000e-02  1.47000000e-06  3.99199746e-23 
 1.49000000e-06  1.61700000e-02  1.49000000e-06  4.12128767e-23 
 1.51000000e-06  1.68300000e-02  1.51000000e-06  4.24755673e-23 
 1.53000000e-06  1.74900000e-02  1.53000000e-06  4.37084603e-23 
 1.55000000e-06  1.81500000e-02  1.55000000e-06  4.49119806e-23 
 1.57000000e-06  1.88100000e-02  1.57000000e-06  4.60865592e-23 
 1.59000000e-06  1.94700000e-02  1.59000000e-06  4.72326387e-23 
 1.61000000e-06  2.01300000e-02  1.61000000e-06  4.83506687e-23 
 1.63000000e-06  2.07900000e-02  1.63000000e-06  4.94411064e-23 
 1.65000000e-06  2.14500000e-02  1.65000000e-06  5.05044181e-23 
 1.67000000e-06  2.21100000e-02  1.67000000e-06  5.15410715e-23 
 1.69000000e-06  2.27700000e-02  1.69000000e-06  5.25515475e-23 
 1.71000000e-06  2.34300000e-02  1.71000000e-06  5.35363292e-23 
 1.73000000e-06  2.40900000e-02  1.73000000e-06  5.44959048e-23 
 1.75000000e-06  2.47500000e-02  1.75000000e-06  5.54307650e-23 
 1.77000000e-06  2.54100000e-02  1.77000000e-06  5.63414097e-23 
 1.79000000e-06  2.60700000e-02  1.79000000e-06  5.72283345e-23 
 1.81000000e-06  2.67300000e-02  1.81000000e-06  5.80920434e-23 
 1.83000000e-06  2.73900000e-02  1.83000000e-06  5.89330421e-23 
 1.85000000e-06  2.80500000e-02  1.85000000e-06  5.97518334e-23 
 1.87000000e-06  2.87100000e-02  1.87000000e-06  6.05489230e-23 
 1.89000000e-06  2.93700000e-02  1.89000000e-06  6.13248180e-23 
 1.91000000e-06  3.00300000e-02  1.91000000e-06  6.20800210e-23 
 1.93000000e-06  3.06900000e-02  1.93000000e-06  6.28150373e-23 
 1.95000000e-06  3.13500000e-02  1.95000000e-06  6.35303656e-23 
 1.97000000e-06  3.20100000e-02  1.97000000e-06  6.42265067e-23 
 1.99000000e-06  3.26700000e-02  1.99000000e-06  6.49039556e-23 
 2.01000000e-06  3.33300000e-02  2.01000000e-06  6.55632016e-23 
 2.03000000e-06  3.39900000e-02  2.03000000e-06  6.62047359e-23 
 2.05000000e-06  3.46500000e-02  2.05000000e-06  6.68290363e-23 
 2.07000000e-06  3.53100000e-02  2.07000000e-06  6.74365816e-23 
 2.09000000e-06  3.59700000e-02  2.09000000e-06  6.80278426e-23 
 2.11000000e-06  3.66300000e-02  2.11000000e-06  6.86032840e-23 
 2.13000000e-06  3.72900000e-02  2.13000000e-06  6.91633634e-23 
 2.15000000e-06  3.79500000e-02  2.15000000e-06  6.97085317e-23 
 2.17000000e-06  3.86100000e-02  2.17000000e-06  7.02392345e-23 
 2.19000000e-06  3.92700000e-02  2.19000000e-06  7.07559026e-23 
 2.21000000e-06  3.99300000e-02  2.21000000e-06  7.12589683e-23 
 2.23000000e-06  4.05900000e-02  2.23000000e-06  7.17488460e-23 
 2.25000000e-06  4.12500000e-02  2.25000000e-06  7.22259513e-23 
 2.27000000e-06  4.19100000e-02  2.27000000e-06  7.26906862e-23 
 2.29000000e-06  4.25700000e-02  2.29000000e-06  7.31434391e-23 
 2.31000000e-06  4.32300000e-02  2.31000000e-06  7.35845990e-23 
 2.33000000e-06  4.38900000e-02  2.33000000e-06  7.40145411e-23 
 2.35000000e-06  4.45500000e-02  2.35000000e-06  7.44336265e-23 
 2.37000000e-06  4.52100000e-02  2.37000000e-06  7.48422169e-23 
 2.39000000e-06  4.58700000e-02  2.39000000e-06  7.52406599e-23 
 2.41000000e-06  4.65300000e-02  2.41000000e-06  7.56292914e-23 
 2.43000000e-06  4.71900000e-02  2.43000000e-06  7.60084404e-23 
 2.45000000e-06  4.78500000e-02  2.45000000e-06  7.63784295e-23 
 2.47000000e-06  4.85100000e-02  2.47000000e-06  7.67395671e-23 
 2.49000000e-06  4.91700000e-02  2.49000000e-06  7.70921576e-23 
 2.51000000e-06  4.98300000e-02  2.51000000e-06  7.74364914e-23 
 2.53000000e-06  5.04900000e-02  2.53000000e-06  7.77728552e-23 
 2.55000000e-06  5.11500000e-02  2.55000000e-06  7.81015244e-23 
 2.57000000e-06  5.18100000e-02  2.57000000e-06  7.84227635e-23 
 2.59000000e-06  5.24700000e-02  2.59000000e-06  7.87368334e-23 
 2.61000000e-06  5.31300000e-02  2.61000000e-06  7.90439819e-23 
 2.63000000e-06  5.37900000e-02  2.63000000e-06  7.93444535e-23 
 2.65000000e-06  5.44500000e-02  2.65000000e-06  7.96384826e-23 
 2.67000000e-06  5.51100000e-02  2.67000000e-06  7.99262930e-23 
 2.69000000e-06  5.57700000e-02  2.69000000e-06  8.02081062e-23 
 2.71000000e-06  5.64300000e-02  2.71000000e-06  8.04841337e-23 
 2.73000000e-06  5.70900000e-02  2.73000000e-06  8.07545770e-23 
 2.75000000e-06  5.77500000e-02  2.75000000e-06  8.10196362e-23 
 2.77000000e-06  5.84100000e-02  2.77000000e-06  8.12795017e-23 
 2.79000000e-06  5.90700000e-02  2.79000000e-06  8.15343546e-23 
 2.81000000e-06  5.97300000e-02  2.81000000e-06  8.17843776e-23 
 2.83000000e-06  6.03900000e-02  2.83000000e-06  8.20297365e-23 
 2.85000000e-06  6.10500000e-02  2.85000000e-06  8.22705989e-23 
 2.87000000e-06  6.17100000e-02  2.87000000e-06  8.25071213e-23 
 2.89000000e-06  6.23700000e-02  2.89000000e-06  8.27394625e-23 
 2.91000000e-06  6.30300000e-02  2.91000000e-06  8.29677650e-23 
 2.93000000e-06  6.36900000e-02  2.93000000e-06  8.31921742e-23 
 2.95000000e-06  6.43500000e-02  2.95000000e-06  8.34128273e-23 
 2.97000000e-06  6.50100000e-02  2.97000000e-06  8.36298569e-23 
 2.99000000e-06  6.56700000e-02  2.99000000e-06  8.38433878e-23 
 3.01000000e-06  6.63300000e-02  3.01000000e-06  8.40535457e-23 
 3.03000000e-06  6.69900000e-02  3.03000000e-06  8.42604517e-23 
 3.05000000e-06  6.76500000e-02  3.05000000e-06  8.44642145e-23 
 3.07000000e-06  6.83100000e-02  3.07000000e-06  8.46649467e-23 
 3.09000000e-06  6.89700000e-02  3.09000000e-06  8.48627542e-23 
 3.11000000e-06  6.96300000e-02  3.11000000e-06  8.50577390e-23 
 3.13000000e-06  7.02900000e-02  3.13000000e-06  8.52499965e-23 
 3.15000000e-06  7.09500000e-02  3.15000000e-06  8.54396269e-23 
 3.17000000e-06  7.16100000e-02  3.17000000e-06  8.56267187e-23 
 3.19000000e-06  7.22700000e-02  3.19000000e-06  8.58113568e-23 
 3.21000000e-06  7.29300000e-02  3.21000000e-06  8.59936286e-23 
 3.23000000e-06  7.35900000e-02  3.23000000e-06  8.61736183e-23 
 3.25000000e-06  7.42500000e-02  3.25000000e-06  8.63513988e-23 
 3.27000000e-06  7.49100000e-02  3.27000000e-06  8.65270486e-23 
 3.29000000e-06  7.55700000e-02  3.29000000e-06  8.67006432e-23 
 3.31000000e-06  7.62300000e-02  3.31000000e-06  8.68722473e-23 
 3.33000000e-06  7.68900000e-02  3.33000000e-06  8.70419312e-23 
 3.35000000e-06  7.75500000e-02  3.35000000e-06  8.72097600e-23 
 3.37000000e-06  7.82100000e-02  3.37000000e-06  8.73757967e-23 
 3.39000000e-06  7.88700000e-02  3.39000000e-06  8.75401016e-23 
 3.41000000e-06  7.95300000e-02  3.41000000e-06  8.77027332e-23 
 3.43000000e-06  8.01900000e-02  3.43000000e-06  8.78637504e-23 
 3.45000000e-06  8.08500000e-02  3.45000000e-06  8.80232017e-23 
 3.47000000e-06  8.15100000e-02  3.47000000e-06  8.81811422e-23 
 3.49000000e-06  8.21700000e-02  3.49000000e-06  8.83376222e-23 
 3.51000000e-06  8.28300000e-02  3.51000000e-06  8.84926904e-23 
 3.53000000e-06  8.34900000e-02  3.53000000e-06  8.86463965e-23 
 3.55000000e-06  8.41500000e-02  3.55000000e-06  8.87987797e-23 
 3.57000000e-06  8.48100000e-02  3.57000000e-06  8.89498866e-23 
 3.59000000e-06  8.54700000e-02  3.59000000e-06  8.90997621e-23 
 3.61000000e-06  8.61300000e-02  3.61000000e-06  8.92484410e-23 
 3.63000000e-06  8.67900000e-02  3.63000000e-06  8.93959681e-23 
 3.65000000e-06  8.74500000e-02  3.65000000e-06  8.95423783e-23 
 3.67000000e-06  8.81100000e-02  3.67000000e-06  8.96877052e-23 
 3.69000000e-06  8.87700000e-02  3.69000000e-06  8.98319897e-23 
 3.71000000e-06  8.94300000e-02  3.71000000e-06  8.99752628e-23 
 3.73000000e-06  9.00900000e-02  3.73000000e-06  9.01175574e-23 
 3.75000000e-06  9.07500000e-02  3.75000000e-06  9.02589052e-23 
 3.77000000e-06  9.14100000e-02  3.77000000e-06  9.03993365e-23 
 3.79000000e-06  9.20700000e-02  3.79000000e-06  9.05388841e-23 
 3.81000000e-06  9.27300000e-02  3.81000000e-06  9.06775704e-23 
 3.83000000e-06  9.33900000e-02  3.83000000e-06  9.08154260e-23 
 3.85000000e-06  9.40500000e-02  3.85000000e-06  9.09524805e-23 
 3.87000000e-06  9.47100000e-02  3.87000000e-06  9.10887567e-23 
 3.89000000e-06  9.53700000e-02  3.89000000e-06  9.12242794e-23 
 3.91000000e-06  9.60300000e-02  3.91000000e-06  9.13590728e-23 
 3.93000000e-06  9.66900000e-02  3.93000000e-06  9.14931600e-23 
 3.95000000e-06  9.73500000e-02  3.95000000e-06  9.16265635e-23 
 3.97000000e-06  9.80100000e-02  3.97000000e-06  9.17593081e-23 
 3.99000000e-06  9.86700000e-02  3.99000000e-06  9.18914089e-23 
 4.01000000e-06  9.93300000e-02  4.01000000e-06  9.20228921e-23 
 4.03000000e-06  9.99900000e-02  4.03000000e-06  9.21537745e-23 
 4.05000000e-06  1.00650000e-01  4.05000000e-06  9.22840751e-23 
 4.07000000e-06  1.01310000e-01  4.07000000e-06  9.24138154e-23 
 4.09000000e-06  1.01970000e-01  4.09000000e-06  9.25430073e-23 
 4.11000000e-06  1.02630000e-01  4.11000000e-06  9.26716739e-23 
 4.13000000e-06  1.03290000e-01  4.13000000e-06  9.27998291e-23 
 4.15000000e-06  1.03950000e-01  4.15000000e-06  9.29274891e-23 
 4.17000000e-06  1.04610000e-01  4.17000000e-06  9.30546695e-23 
 4.19000000e-06  1.05270000e-01  4.19000000e-06  9.31813856e-23 
 4.21000000e-06  1.05930000e-01  4.21000000e-06  9.33076551e-23 
 4.23000000e-06  1.06590000e-01  4.23000000e-06  9.34334893e-23 
 4.25000000e-06  1.07250000e-01  4.25000000e-06  9.35589020e-23 
 4.27000000e-06  1.07910000e-01  4.27000000e-06  9.36839067e-23 
 4.29000000e-06  1.08570000e-01  4.29000000e-06  9.38085193e-23 
 4.31000000e-06  1.09230000e-01  4.31000000e-06  9.39327494e-23 
 4.33000000e-06  1.09890000e-01  4.33000000e-06  9.40566093e-23 
 4.35000000e-06  1.10550000e-01  4.35000000e-06  9.41801108e-23 
 4.37000000e-06  1.11210000e-01  4.37000000e-06  9.43032654e-23 
 4.39000000e-06  1.11870000e-01  4.39000000e-06  9.44260874e-23 
 4.41000000e-06  1.12530000e-01  4.41000000e-06  9.45485844e-23 
 4.43000000e-06  1.13190000e-01  4.43000000e-06  9.46707671e-23 
 4.45000000e-06  1.13850000e-01  4.45000000e-06  9.47926456e-23 
 4.47000000e-06  1.14510000e-01  4.47000000e-06  9.49142328e-23 
 4.49000000e-06  1.15170000e-01  4.49000000e-06  9.50355354e-23 
 4.51000000e-06  1.15830000e-01  4.51000000e-06  9.51565626e-23 
 4.53000000e-06  1.16490000e-01  4.53000000e-06  9.52773266e-23 
 4.55000000e-06  1.17150000e-01  4.55000000e-06  9.53978331e-23 
 4.57000000e-06  1.17810000e-01  4.57000000e-06  9.55180906e-23 
 4.59000000e-06  1.18470000e-01  4.59000000e-06  9.56381076e-23 
 4.61000000e-06  1.19130000e-01  4.61000000e-06  9.57578950e-23 
 4.63000000e-06  1.19790000e-01  4.63000000e-06  9.58774547e-23 
 4.65000000e-06  1.20450000e-01  4.65000000e-06  9.59968034e-23 
 4.67000000e-06  1.21110000e-01  4.67000000e-06  9.61159393e-23 
 4.69000000e-06  1.21770000e-01  4.69000000e-06  9.62348759e-23 
 4.71000000e-06  1.22430000e-01  4.71000000e-06  9.63536171e-23 
 4.73000000e-06  1.23090000e-01  4.73000000e-06  9.64721695e-23 
 4.75000000e-06  1.23750000e-01  4.75000000e-06  9.65905431e-23 
 4.77000000e-06  1.24410000e-01  4.77000000e-06  9.67087411e-23 
 4.79000000e-06  1.25070000e-01  4.79000000e-06  9.68267728e-23 
 4.81000000e-06  1.25730000e-01  4.81000000e-06  9.69446383e-23 
 4.83000000e-06  1.26390000e-01  4.83000000e-06  9.70623497e-23 
 4.85000000e-06  1.27050000e-01  4.85000000e-06  9.71799127e-23 
 4.87000000e-06  1.27710000e-01  4.87000000e-06  9.72973267e-23 
 4.89000000e-06  1.28370000e-01  4.89000000e-06  9.74146035e-23 
 4.91000000e-06  1.29030000e-01  4.91000000e-06  9.75317484e-23 
 4.93000000e-06  1.29690000e-01  4.93000000e-06  9.76487635e-23 
 4.95000000e-06  1.30350000e-01  4.95000000e-06  9.77656538e-23 
 4.97000000e-06  1.31010000e-01  4.97000000e-06  9.78824243e-23 
 4.99000000e-06  1.31670000e-01  4.99000000e-06  9.79990828e-23 
 5.01000000e-06  1.32330000e-01  5.01000000e-06  9.81156310e-23 
 5.03000000e-06  1.32990000e-01  5.03000000e-06  9.82320735e-23 
 5.05000000e-06  1.33650000e-01  5.05000000e-06  9.83484177e-23 
 5.07000000e-06  1.34310000e-01  5.07000000e-06  9.84646681e-23 
 5.09000000e-06  1.34970000e-01  5.09000000e-06  9.85808225e-23 
 5.11000000e-06  1.35630000e-01  5.11000000e-06  9.86968914e-23 
 5.13000000e-06  1.36290000e-01  5.13000000e-06  9.88128788e-23 
 5.15000000e-06  1.36950000e-01  5.15000000e-06  9.89287824e-23 
 5.17000000e-06  1.37610000e-01  5.17000000e-06  9.90446153e-23 
 5.19000000e-06  1.38270000e-01  5.19000000e-06  9.91603719e-23 
 5.21000000e-06  1.38930000e-01  5.21000000e-06  9.92760620e-23 
 5.23000000e-06  1.39590000e-01  5.23000000e-06  9.93916894e-23 
 5.25000000e-06  1.40250000e-01  5.25000000e-06  9.95072511e-23 
 5.27000000e-06  1.40910000e-01  5.27000000e-06  9.96227599e-23 
 5.29000000e-06  1.41570000e-01  5.29000000e-06  9.97382097e-23 
 5.31000000e-06  1.42230000e-01  5.31000000e-06  9.98536100e-23 
 5.33000000e-06  1.42890000e-01  5.33000000e-06  9.99689640e-23 
 5.35000000e-06  1.43550000e-01  5.35000000e-06  1.00084272e-22 
 5.37000000e-06  1.44210000e-01  5.37000000e-06  1.00199536e-22 
 5.39000000e-06  1.44870000e-01  5.39000000e-06  1.00314763e-22 
 5.41000000e-06  1.45530000e-01  5.41000000e-06  1.00429952e-22 
 5.43000000e-06  1.46190000e-01  5.43000000e-06  1.00545106e-22 
 5.45000000e-06  1.46850000e-01  5.45000000e-06  1.00660232e-22 
 5.47000000e-06  1.47510000e-01  5.47000000e-06  1.00775331e-22 
 5.49000000e-06  1.48170000e-01  5.49000000e-06  1.00890403e-22 
 5.51000000e-06  1.48830000e-01  5.51000000e-06  1.01005451e-22 
 5.53000000e-06  1.49490000e-01  5.53000000e-06  1.01120481e-22 
 5.55000000e-06  1.50150000e-01  5.55000000e-06  1.01235494e-22 
 5.57000000e-06  1.50810000e-01  5.57000000e-06  1.01350487e-22 
 5.59000000e-06  1.51470000e-01  5.59000000e-06  1.01465472e-22 
 5.61000000e-06  1.52130000e-01  5.61000000e-06  1.01580442e-22 
 5.63000000e-06  1.52790000e-01  5.63000000e-06  1.01695407e-22 
 5.65000000e-06  1.53450000e-01  5.65000000e-06  1.01810362e-22 
 5.67000000e-06  1.54110000e-01  5.67000000e-06  1.01925314e-22 
 5.69000000e-06  1.54770000e-01  5.69000000e-06  1.02040265e-22 
 5.71000000e-06  1.55430000e-01  5.71000000e-06  1.02155215e-22 
 5.73000000e-06  1.56090000e-01  5.73000000e-06  1.02270168e-22 
 5.75000000e-06  1.56750000e-01  5.75000000e-06  1.02385124e-22 
 5.77000000e-06  1.57410000e-01  5.77000000e-06  1.02500087e-22 
 5.79000000e-06  1.58070000e-01  5.79000000e-06  1.02615056e-22 
 5.81000000e-06  1.58730000e-01  5.81000000e-06  1.02730033e-22 
 5.83000000e-06  1.59390000e-01  5.83000000e-06  1.02845026e-22 
 5.85000000e-06  1.60050000e-01  5.85000000e-06  1.02960027e-22 
 5.87000000e-06  1.60710000e-01  5.87000000e-06  1.03075045e-22 
 5.89000000e-06  1.61370000e-01  5.89000000e-06  1.03190080e-22 
 5.91000000e-06  1.62030000e-01  5.91000000e-06  1.03305133e-22 
 5.93000000e-06  1.62690000e-01  5.93000000e-06  1.03420207e-22 
 5.95000000e-06  1.63350000e-01  5.95000000e-06  1.03535303e-22 
 5.97000000e-06  1.64010000e-01  5.97000000e-06  1.03650418e-22 
 5.99000000e-06  1.64670000e-01  5.99000000e-06  1.03765562e-22 
 6.01000000e-06  1.65330000e-01  6.01000000e-06  1.03880731e-22 
 6.03000000e-06  1.65990000e-01  6.03000000e-06  1.03995925e-22 
 6.05000000e-06  1.66650000e-01  6.05000000e-06  1.04111150e-22 
 6.07000000e-06  1.67310000e-01  6.07000000e-06  1.04226406e-22 
 6.09000000e-06  1.67970000e-01  6.09000000e-06  1.04341693e-22 
 6.11000000e-06  1.68630000e-01  6.11000000e-06  1.04457014e-22 
 6.13000000e-06  1.69290000e-01  6.13000000e-06  1.04572369e-22 
 6.15000000e-06  1.69950000e-01  6.15000000e-06  1.04687760e-22 
 6.17000000e-06  1.70610000e-01  6.17000000e-06  1.04803187e-22 
 6.19000000e-06  1.71270000e-01  6.19000000e-06  1.04918653e-22 
 6.21000000e-06  1.71930000e-01  6.21000000e-06  1.05034161e-22 
 6.23000000e-06  1.72590000e-01  6.23000000e-06  1.05149707e-22 
 6.25000000e-06  1.73250000e-01  6.25000000e-06  1.05265297e-22 
 6.27000000e-06  1.73910000e-01  6.27000000e-06  1.05380929e-22 
 6.29000000e-06  1.74570000e-01  6.29000000e-06  1.05496606e-22 
 6.31000000e-06  1.75230000e-01  6.31000000e-06  1.05612327e-22 
 6.33000000e-06  1.75890000e-01  6.33000000e-06  1.05728096e-22 
 6.35000000e-06  1.76550000e-01  6.35000000e-06  1.05843914e-22 
 6.37000000e-06  1.77210000e-01  6.37000000e-06  1.05959779e-22 
 6.39000000e-06  1.77870000e-01  6.39000000e-06  1.06075695e-22 
 6.41000000e-06  1.78530000e-01  6.41000000e-06  1.06191664e-22 
 6.43000000e-06  1.79190000e-01  6.43000000e-06  1.06307682e-22 
 6.45000000e-06  1.79850000e-01  6.45000000e-06  1.06423755e-22 
 6.47000000e-06  1.80510000e-01  6.47000000e-06  1.06539880e-22 
 6.49000000e-06  1.81170000e-01  6.49000000e-06  1.06656061e-22 
 6.51000000e-06  1.81830000e-01  6.51000000e-06  1.06772299e-22 
 6.53000000e-06  1.82490000e-01  6.53000000e-06  1.06888592e-22 
 6.55000000e-06  1.83150000e-01  6.55000000e-06  1.07004944e-22 
 6.57000000e-06  1.83810000e-01  6.57000000e-06  1.07121356e-22 
 6.59000000e-06  1.84470000e-01  6.59000000e-06  1.07237825e-22 
 6.61000000e-06  1.85130000e-01  6.61000000e-06  1.07354356e-22 
 6.63000000e-06  1.85790000e-01  6.63000000e-06  1.07470949e-22 
 6.65000000e-06  1.86450000e-01  6.65000000e-06  1.07587603e-22 
 6.67000000e-06  1.87110000e-01  6.67000000e-06  1.07704321e-22 
 6.69000000e-06  1.87770000e-01  6.69000000e-06  1.07821100e-22 
 6.71000000e-06  1.88430000e-01  6.71000000e-06  1.07937945e-22 
 6.73000000e-06  1.89090000e-01  6.73000000e-06  1.08054857e-22 
 6.75000000e-06  1.89750000e-01  6.75000000e-06  1.08171836e-22 
 6.77000000e-06  1.90410000e-01  6.77000000e-06  1.08288880e-22 
 6.79000000e-06  1.91070000e-01  6.79000000e-06  1.08405993e-22 
 6.81000000e-06  1.91730000e-01  6.81000000e-06  1.08523172e-22 
 6.83000000e-06  1.92390000e-01  6.83000000e-06  1.08640424e-22 
 6.85000000e-06  1.93050000e-01  6.85000000e-06  1.08757745e-22 
 6.87000000e-06  1.93710000e-01  6.87000000e-06  1.08875134e-22 
 6.89000000e-06  1.94370000e-01  6.89000000e-06  1.08992598e-22 
 6.91000000e-06  1.95030000e-01  6.91000000e-06  1.09110133e-22 
 6.93000000e-06  1.95690000e-01  6.93000000e-06  1.09227741e-22 
 6.95000000e-06  1.96350000e-01  6.95000000e-06  1.09345421e-22 
 6.97000000e-06  1.97010000e-01  6.97000000e-06  1.09463175e-22 
 6.99000000e-06  1.97670000e-01  6.99000000e-06  1.09581006e-22 
 7.01000000e-06  1.98330000e-01  7.01000000e-06  1.09698912e-22 
 7.03000000e-06  1.98990000e-01  7.03000000e-06  1.09816893e-22 
 7.05000000e-06  1.99650000e-01  7.05000000e-06  1.09934951e-22 
 7.07000000e-06  2.00310000e-01  7.07000000e-06  1.10053087e-22 
 7.09000000e-06  2.00970000e-01  7.09000000e-06  1.10171303e-22 
