 5.76058577e-07  0.00000000e+00  5.76058577e-07  8.37962218e-07 
 5.96058577e-07  0.00000000e+00  5.96058577e-07  8.37991007e-07 
 6.16058577e-07  0.00000000e+00  6.16058577e-07  8.37962266e-07 
 6.36058577e-07  0.00000000e+00  6.36058577e-07  8.37991038e-07 
 6.56058577e-07  0.00000000e+00  6.56058577e-07  8.37962314e-07 
 6.76058577e-07  0.00000000e+00  6.76058577e-07  8.37991068e-07 
 6.96058577e-07  0.00000000e+00  6.96058577e-07  8.37962362e-07 
 7.16058577e-07  0.00000000e+00  7.16058577e-07  8.37991099e-07 
 7.36058577e-07  0.00000000e+00  7.36058577e-07  8.37962410e-07 
 7.56058577e-07  0.00000000e+00  7.56058577e-07  8.37991129e-07 
 7.76058577e-07  0.00000000e+00  7.76058577e-07  8.37962458e-07 
 7.96058577e-07  0.00000000e+00  7.96058577e-07  8.37991159e-07 
 8.16058577e-07  0.00000000e+00  8.16058577e-07  8.37962506e-07 
 8.36058577e-07  0.00000000e+00  8.36058577e-07  8.37991190e-07 
 8.56058577e-07  0.00000000e+00  8.56058577e-07  8.37962554e-07 
 8.76058577e-07  0.00000000e+00  8.76058577e-07  8.37991220e-07 
 8.96058577e-07  0.00000000e+00  8.96058577e-07  8.37962603e-07 
 9.16058577e-07  0.00000000e+00  9.16058577e-07  8.37991251e-07 
 9.36058577e-07  0.00000000e+00  9.36058577e-07  8.37962651e-07 
 9.56058577e-07  0.00000000e+00  9.56058577e-07  8.37991281e-07 
 9.76058577e-07  0.00000000e+00  9.76058577e-07  8.37962699e-07 
 9.88029289e-07  0.00000000e+00  9.88029289e-07  8.37991302e-07 
 1.00000000e-06  0.00000000e+00  1.00000000e-06  8.37962738e-07 
 1.00200000e-06  6.60000000e-05  1.00200000e-06  8.37017900e-07 
 1.00600000e-06  1.98000000e-04  1.00600000e-06  8.35233937e-07 
 1.01400000e-06  4.62000000e-04  1.01400000e-06  8.32044332e-07 
 1.03000000e-06  9.90000000e-04  1.03000000e-06  8.25880643e-07 
 1.05000000e-06  1.65000000e-03  1.05000000e-06  8.18212191e-07 
 1.07000000e-06  2.31000000e-03  1.07000000e-06  8.10605260e-07 
 1.09000000e-06  2.97000000e-03  1.09000000e-06  8.03051813e-07 
 1.11000000e-06  3.63000000e-03  1.11000000e-06  7.95555726e-07 
 1.13000000e-06  4.29000000e-03  1.13000000e-06  7.88114967e-07 
 1.15000000e-06  4.95000000e-03  1.15000000e-06  7.80730399e-07 
 1.17000000e-06  5.61000000e-03  1.17000000e-06  7.73401423e-07 
 1.19000000e-06  6.27000000e-03  1.19000000e-06  7.66128214e-07 
 1.21000000e-06  6.93000000e-03  1.21000000e-06  7.58910488e-07 
 1.23000000e-06  7.59000000e-03  1.23000000e-06  7.51748264e-07 
 1.25000000e-06  8.25000000e-03  1.25000000e-06  7.44641321e-07 
 1.27000000e-06  8.91000000e-03  1.27000000e-06  7.37589639e-07 
 1.29000000e-06  9.57000000e-03  1.29000000e-06  7.30593007e-07 
 1.31000000e-06  1.02300000e-02  1.31000000e-06  7.23651393e-07 
 1.33000000e-06  1.08900000e-02  1.33000000e-06  7.16764579e-07 
 1.35000000e-06  1.15500000e-02  1.35000000e-06  7.09932527e-07 
 1.37000000e-06  1.22100000e-02  1.37000000e-06  7.03155014e-07 
 1.39000000e-06  1.28700000e-02  1.39000000e-06  6.96431995e-07 
 1.41000000e-06  1.35300000e-02  1.41000000e-06  6.89763238e-07 
 1.43000000e-06  1.41900000e-02  1.43000000e-06  6.83148693e-07 
 1.45000000e-06  1.48500000e-02  1.45000000e-06  6.76588121e-07 
 1.47000000e-06  1.55100000e-02  1.47000000e-06  6.70081465e-07 
 1.49000000e-06  1.61700000e-02  1.49000000e-06  6.63628480e-07 
 1.51000000e-06  1.68300000e-02  1.51000000e-06  6.57229100e-07 
 1.53000000e-06  1.74900000e-02  1.53000000e-06  6.50883075e-07 
 1.55000000e-06  1.81500000e-02  1.55000000e-06  6.44590330e-07 
 1.57000000e-06  1.88100000e-02  1.57000000e-06  6.38350609e-07 
 1.59000000e-06  1.94700000e-02  1.59000000e-06  6.32163830e-07 
 1.61000000e-06  2.01300000e-02  1.61000000e-06  6.26029728e-07 
 1.63000000e-06  2.07900000e-02  1.63000000e-06  6.19948216e-07 
 1.65000000e-06  2.14500000e-02  1.65000000e-06  6.13919021e-07 
 1.67000000e-06  2.21100000e-02  1.67000000e-06  6.07942049e-07 
 1.69000000e-06  2.27700000e-02  1.69000000e-06  6.02017019e-07 
 1.71000000e-06  2.34300000e-02  1.71000000e-06  5.96143829e-07 
 1.73000000e-06  2.40900000e-02  1.73000000e-06  5.90322192e-07 
 1.75000000e-06  2.47500000e-02  1.75000000e-06  5.84551998e-07 
 1.77000000e-06  2.54100000e-02  1.77000000e-06  5.78832953e-07 
 1.79000000e-06  2.60700000e-02  1.79000000e-06  5.73164941e-07 
 1.81000000e-06  2.67300000e-02  1.81000000e-06  5.67547658e-07 
 1.83000000e-06  2.73900000e-02  1.83000000e-06  5.61980981e-07 
 1.85000000e-06  2.80500000e-02  1.85000000e-06  5.56464601e-07 
 1.87000000e-06  2.87100000e-02  1.87000000e-06  5.50998386e-07 
 1.89000000e-06  2.93700000e-02  1.89000000e-06  5.45582020e-07 
 1.91000000e-06  3.00300000e-02  1.91000000e-06  5.40215364e-07 
 1.93000000e-06  3.06900000e-02  1.93000000e-06  5.34898096e-07 
 1.95000000e-06  3.13500000e-02  1.95000000e-06  5.29630068e-07 
 1.97000000e-06  3.20100000e-02  1.97000000e-06  5.24410951e-07 
 1.99000000e-06  3.26700000e-02  1.99000000e-06  5.19240592e-07 
 2.01000000e-06  3.33300000e-02  2.01000000e-06  5.14118653e-07 
 2.03000000e-06  3.39900000e-02  2.03000000e-06  5.09044976e-07 
 2.05000000e-06  3.46500000e-02  2.05000000e-06  5.04019214e-07 
 2.07000000e-06  3.53100000e-02  2.07000000e-06  4.99041204e-07 
 2.09000000e-06  3.59700000e-02  2.09000000e-06  4.94110593e-07 
 2.11000000e-06  3.66300000e-02  2.11000000e-06  4.89227208e-07 
 2.13000000e-06  3.72900000e-02  2.13000000e-06  4.84390694e-07 
 2.15000000e-06  3.79500000e-02  2.15000000e-06  4.79600869e-07 
 2.17000000e-06  3.86100000e-02  2.17000000e-06  4.74857372e-07 
 2.19000000e-06  3.92700000e-02  2.19000000e-06  4.70160016e-07 
 2.21000000e-06  3.99300000e-02  2.21000000e-06  4.65508432e-07 
 2.23000000e-06  4.05900000e-02  2.23000000e-06  4.60902430e-07 
 2.25000000e-06  4.12500000e-02  2.25000000e-06  4.56341632e-07 
 2.27000000e-06  4.19100000e-02  2.27000000e-06  4.51825844e-07 
 2.29000000e-06  4.25700000e-02  2.29000000e-06  4.47354684e-07 
 2.31000000e-06  4.32300000e-02  2.31000000e-06  4.42927949e-07 
 2.33000000e-06  4.38900000e-02  2.33000000e-06  4.38545254e-07 
 2.35000000e-06  4.45500000e-02  2.35000000e-06  4.34206391e-07 
 2.37000000e-06  4.52100000e-02  2.37000000e-06  4.29910969e-07 
 2.39000000e-06  4.58700000e-02  2.39000000e-06  4.25658776e-07 
 2.41000000e-06  4.65300000e-02  2.41000000e-06  4.21449416e-07 
 2.43000000e-06  4.71900000e-02  2.43000000e-06  4.17282672e-07 
 2.45000000e-06  4.78500000e-02  2.45000000e-06  4.13158145e-07 
 2.47000000e-06  4.85100000e-02  2.47000000e-06  4.09075612e-07 
 2.49000000e-06  4.91700000e-02  2.49000000e-06  4.05034671e-07 
 2.51000000e-06  4.98300000e-02  2.51000000e-06  4.01035095e-07 
 2.53000000e-06  5.04900000e-02  2.53000000e-06  3.97076477e-07 
 2.55000000e-06  5.11500000e-02  2.55000000e-06  3.93158588e-07 
 2.57000000e-06  5.18100000e-02  2.57000000e-06  3.89281017e-07 
 2.59000000e-06  5.24700000e-02  2.59000000e-06  3.85443532e-07 
 2.61000000e-06  5.31300000e-02  2.61000000e-06  3.81645718e-07 
 2.63000000e-06  5.37900000e-02  2.63000000e-06  3.77887342e-07 
 2.65000000e-06  5.44500000e-02  2.65000000e-06  3.74167985e-07 
 2.67000000e-06  5.51100000e-02  2.67000000e-06  3.70487410e-07 
 2.69000000e-06  5.57700000e-02  2.69000000e-06  3.66845198e-07 
 2.71000000e-06  5.64300000e-02  2.71000000e-06  3.63241109e-07 
 2.73000000e-06  5.70900000e-02  2.73000000e-06  3.59674722e-07 
 2.75000000e-06  5.77500000e-02  2.75000000e-06  3.56145794e-07 
 2.77000000e-06  5.84100000e-02  2.77000000e-06  3.52653904e-07 
 2.79000000e-06  5.90700000e-02  2.79000000e-06  3.49198807e-07 
 2.81000000e-06  5.97300000e-02  2.81000000e-06  3.45780079e-07 
 2.83000000e-06  6.03900000e-02  2.83000000e-06  3.42397476e-07 
 2.85000000e-06  6.10500000e-02  2.85000000e-06  3.39050572e-07 
 2.87000000e-06  6.17100000e-02  2.87000000e-06  3.35739123e-07 
 2.89000000e-06  6.23700000e-02  2.89000000e-06  3.32462702e-07 
 2.91000000e-06  6.30300000e-02  2.91000000e-06  3.29221063e-07 
 2.93000000e-06  6.36900000e-02  2.93000000e-06  3.26013780e-07 
 2.95000000e-06  6.43500000e-02  2.95000000e-06  3.22840608e-07 
 2.97000000e-06  6.50100000e-02  2.97000000e-06  3.19701119e-07 
 2.99000000e-06  6.56700000e-02  2.99000000e-06  3.16595068e-07 
 3.01000000e-06  6.63300000e-02  3.01000000e-06  3.13522030e-07 
 3.03000000e-06  6.69900000e-02  3.03000000e-06  3.10481758e-07 
 3.05000000e-06  6.76500000e-02  3.05000000e-06  3.07473829e-07 
 3.07000000e-06  6.83100000e-02  3.07000000e-06  3.04497996e-07 
 3.09000000e-06  6.89700000e-02  3.09000000e-06  3.01553836e-07 
 3.11000000e-06  6.96300000e-02  3.11000000e-06  2.98641105e-07 
 3.13000000e-06  7.02900000e-02  3.13000000e-06  2.95759381e-07 
 3.15000000e-06  7.09500000e-02  3.15000000e-06  2.92908422e-07 
 3.17000000e-06  7.16100000e-02  3.17000000e-06  2.90087805e-07 
 3.19000000e-06  7.22700000e-02  3.19000000e-06  2.87297291e-07 
 3.21000000e-06  7.29300000e-02  3.21000000e-06  2.84536461e-07 
 3.23000000e-06  7.35900000e-02  3.23000000e-06  2.81805075e-07 
 3.25000000e-06  7.42500000e-02  3.25000000e-06  2.79102716e-07 
 3.27000000e-06  7.49100000e-02  3.27000000e-06  2.76429148e-07 
 3.29000000e-06  7.55700000e-02  3.29000000e-06  2.73783957e-07 
 3.31000000e-06  7.62300000e-02  3.31000000e-06  2.71166907e-07 
 3.33000000e-06  7.68900000e-02  3.33000000e-06  2.68577588e-07 
 3.35000000e-06  7.75500000e-02  3.35000000e-06  2.66015767e-07 
 3.37000000e-06  7.82100000e-02  3.37000000e-06  2.63481035e-07 
 3.39000000e-06  7.88700000e-02  3.39000000e-06  2.60973164e-07 
 3.41000000e-06  7.95300000e-02  3.41000000e-06  2.58491748e-07 
 3.43000000e-06  8.01900000e-02  3.43000000e-06  2.56036560e-07 
 3.45000000e-06  8.08500000e-02  3.45000000e-06  2.53607199e-07 
 3.47000000e-06  8.15100000e-02  3.47000000e-06  2.51203441e-07 
 3.49000000e-06  8.21700000e-02  3.49000000e-06  2.48824887e-07 
 3.51000000e-06  8.28300000e-02  3.51000000e-06  2.46471319e-07 
 3.53000000e-06  8.34900000e-02  3.53000000e-06  2.44142341e-07 
 3.55000000e-06  8.41500000e-02  3.55000000e-06  2.41837737e-07 
 3.57000000e-06  8.48100000e-02  3.57000000e-06  2.39557116e-07 
 3.59000000e-06  8.54700000e-02  3.59000000e-06  2.37300265e-07 
 3.61000000e-06  8.61300000e-02  3.61000000e-06  2.35066798e-07 
 3.63000000e-06  8.67900000e-02  3.63000000e-06  2.32856506e-07 
 3.65000000e-06  8.74500000e-02  3.65000000e-06  2.30669005e-07 
 3.67000000e-06  8.81100000e-02  3.67000000e-06  2.28504091e-07 
 3.69000000e-06  8.87700000e-02  3.69000000e-06  2.26361386e-07 
 3.71000000e-06  8.94300000e-02  3.71000000e-06  2.24240689e-07 
 3.73000000e-06  9.00900000e-02  3.73000000e-06  2.22141625e-07 
 3.75000000e-06  9.07500000e-02  3.75000000e-06  2.20063998e-07 
 3.77000000e-06  9.14100000e-02  3.77000000e-06  2.18007439e-07 
 3.79000000e-06  9.20700000e-02  3.79000000e-06  2.15971754e-07 
 3.81000000e-06  9.27300000e-02  3.81000000e-06  2.13956579e-07 
 3.83000000e-06  9.33900000e-02  3.83000000e-06  2.11961725e-07 
 3.85000000e-06  9.40500000e-02  3.85000000e-06  2.09986832e-07 
 3.87000000e-06  9.47100000e-02  3.87000000e-06  2.08031717e-07 
 3.89000000e-06  9.53700000e-02  3.89000000e-06  2.06096023e-07 
 3.91000000e-06  9.60300000e-02  3.91000000e-06  2.04179570e-07 
 3.93000000e-06  9.66900000e-02  3.93000000e-06  2.02282009e-07 
 3.95000000e-06  9.73500000e-02  3.95000000e-06  2.00403164e-07 
 3.97000000e-06  9.80100000e-02  3.97000000e-06  1.98542689e-07 
 3.99000000e-06  9.86700000e-02  3.99000000e-06  1.96700413e-07 
 4.01000000e-06  9.93300000e-02  4.01000000e-06  1.94875995e-07 
 4.03000000e-06  9.99900000e-02  4.03000000e-06  1.93069270e-07 
 4.05000000e-06  1.00650000e-01  4.05000000e-06  1.91279900e-07 
 4.07000000e-06  1.01310000e-01  4.07000000e-06  1.89507724e-07 
 4.09000000e-06  1.01970000e-01  4.09000000e-06  1.87752410e-07 
 4.11000000e-06  1.02630000e-01  4.11000000e-06  1.86013803e-07 
 4.13000000e-06  1.03290000e-01  4.13000000e-06  1.84291574e-07 
 4.15000000e-06  1.03950000e-01  4.15000000e-06  1.82585572e-07 
 4.17000000e-06  1.04610000e-01  4.17000000e-06  1.80895476e-07 
 4.19000000e-06  1.05270000e-01  4.19000000e-06  1.79221137e-07 
 4.21000000e-06  1.05930000e-01  4.21000000e-06  1.77562238e-07 
 4.23000000e-06  1.06590000e-01  4.23000000e-06  1.75918637e-07 
 4.25000000e-06  1.07250000e-01  4.25000000e-06  1.74290022e-07 
 4.27000000e-06  1.07910000e-01  4.27000000e-06  1.72676255e-07 
 4.29000000e-06  1.08570000e-01  4.29000000e-06  1.71077027e-07 
 4.31000000e-06  1.09230000e-01  4.31000000e-06  1.69492207e-07 
 4.33000000e-06  1.09890000e-01  4.33000000e-06  1.67921491e-07 
 4.35000000e-06  1.10550000e-01  4.35000000e-06  1.66364751e-07 
 4.37000000e-06  1.11210000e-01  4.37000000e-06  1.64821689e-07 
 4.39000000e-06  1.11870000e-01  4.39000000e-06  1.63292181e-07 
 4.41000000e-06  1.12530000e-01  4.41000000e-06  1.61775936e-07 
 4.43000000e-06  1.13190000e-01  4.43000000e-06  1.60272833e-07 
 4.45000000e-06  1.13850000e-01  4.45000000e-06  1.58782585e-07 
 4.47000000e-06  1.14510000e-01  4.47000000e-06  1.57305077e-07 
 4.49000000e-06  1.15170000e-01  4.49000000e-06  1.55840027e-07 
 4.51000000e-06  1.15830000e-01  4.51000000e-06  1.54387325e-07 
 4.53000000e-06  1.16490000e-01  4.53000000e-06  1.52946694e-07 
 4.55000000e-06  1.17150000e-01  4.55000000e-06  1.51518027e-07 
 4.57000000e-06  1.17810000e-01  4.57000000e-06  1.50101054e-07 
 4.59000000e-06  1.18470000e-01  4.59000000e-06  1.48695673e-07 
 4.61000000e-06  1.19130000e-01  4.61000000e-06  1.47301617e-07 
 4.63000000e-06  1.19790000e-01  4.63000000e-06  1.45918790e-07 
 4.65000000e-06  1.20450000e-01  4.65000000e-06  1.44546931e-07 
 4.67000000e-06  1.21110000e-01  4.67000000e-06  1.43185947e-07 
 4.69000000e-06  1.21770000e-01  4.69000000e-06  1.41835583e-07 
 4.71000000e-06  1.22430000e-01  4.71000000e-06  1.40495751e-07 
 4.73000000e-06  1.23090000e-01  4.73000000e-06  1.39166203e-07 
 4.75000000e-06  1.23750000e-01  4.75000000e-06  1.37846853e-07 
 4.77000000e-06  1.24410000e-01  4.77000000e-06  1.36537458e-07 
 4.79000000e-06  1.25070000e-01  4.79000000e-06  1.35237940e-07 
 4.81000000e-06  1.25730000e-01  4.81000000e-06  1.33948060e-07 
 4.83000000e-06  1.26390000e-01  4.83000000e-06  1.32667745e-07 
 4.85000000e-06  1.27050000e-01  4.85000000e-06  1.31396761e-07 
 4.87000000e-06  1.27710000e-01  4.87000000e-06  1.30135039e-07 
 4.89000000e-06  1.28370000e-01  4.89000000e-06  1.28882353e-07 
 4.91000000e-06  1.29030000e-01  4.91000000e-06  1.27638639e-07 
 4.93000000e-06  1.29690000e-01  4.93000000e-06  1.26403676e-07 
 4.95000000e-06  1.30350000e-01  4.95000000e-06  1.25177404e-07 
 4.97000000e-06  1.31010000e-01  4.97000000e-06  1.23959609e-07 
 4.99000000e-06  1.31670000e-01  4.99000000e-06  1.22750236e-07 
 5.01000000e-06  1.32330000e-01  5.01000000e-06  1.21549077e-07 
 5.03000000e-06  1.32990000e-01  5.03000000e-06  1.20356084e-07 
 5.05000000e-06  1.33650000e-01  5.05000000e-06  1.19171053e-07 
 5.07000000e-06  1.34310000e-01  5.07000000e-06  1.17993940e-07 
 5.09000000e-06  1.34970000e-01  5.09000000e-06  1.16824551e-07 
 5.11000000e-06  1.35630000e-01  5.11000000e-06  1.15662846e-07 
 5.13000000e-06  1.36290000e-01  5.13000000e-06  1.14508635e-07 
 5.15000000e-06  1.36950000e-01  5.15000000e-06  1.13361887e-07 
 5.17000000e-06  1.37610000e-01  5.17000000e-06  1.12222417e-07 
 5.19000000e-06  1.38270000e-01  5.19000000e-06  1.11090199e-07 
 5.21000000e-06  1.38930000e-01  5.21000000e-06  1.09965056e-07 
 5.23000000e-06  1.39590000e-01  5.23000000e-06  1.08846966e-07 
 5.25000000e-06  1.40250000e-01  5.25000000e-06  1.07735760e-07 
 5.27000000e-06  1.40910000e-01  5.27000000e-06  1.06631444e-07 
 5.29000000e-06  1.41570000e-01  5.29000000e-06  1.05533939e-07 
 5.31000000e-06  1.42230000e-01  5.31000000e-06  1.04443233e-07 
 5.33000000e-06  1.42890000e-01  5.33000000e-06  1.03359164e-07 
 5.35000000e-06  1.43550000e-01  5.35000000e-06  1.02281726e-07 
 5.37000000e-06  1.44210000e-01  5.37000000e-06  1.01210770e-07 
 5.39000000e-06  1.44870000e-01  5.39000000e-06  1.00146298e-07 
 5.41000000e-06  1.45530000e-01  5.41000000e-06  9.90881684e-08 
 5.43000000e-06  1.46190000e-01  5.43000000e-06  9.80363896e-08 
 5.45000000e-06  1.46850000e-01  5.45000000e-06  9.69908274e-08 
 5.47000000e-06  1.47510000e-01  5.47000000e-06  9.59514946e-08 
 5.49000000e-06  1.48170000e-01  5.49000000e-06  9.49182642e-08 
 5.51000000e-06  1.48830000e-01  5.51000000e-06  9.38911547e-08 
 5.53000000e-06  1.49490000e-01  5.53000000e-06  9.28700460e-08 
 5.55000000e-06  1.50150000e-01  5.55000000e-06  9.18549617e-08 
 5.57000000e-06  1.50810000e-01  5.57000000e-06  9.08457888e-08 
 5.59000000e-06  1.51470000e-01  5.59000000e-06  8.98425559e-08 
 5.61000000e-06  1.52130000e-01  5.61000000e-06  8.88451569e-08 
 5.63000000e-06  1.52790000e-01  5.63000000e-06  8.78536256e-08 
 5.65000000e-06  1.53450000e-01  5.65000000e-06  8.68678625e-08 
 5.67000000e-06  1.54110000e-01  5.67000000e-06  8.58879064e-08 
 5.69000000e-06  1.54770000e-01  5.69000000e-06  8.49136645e-08 
 5.71000000e-06  1.55430000e-01  5.71000000e-06  8.39451802e-08 
 5.73000000e-06  1.56090000e-01  5.73000000e-06  8.29823672e-08 
 5.75000000e-06  1.56750000e-01  5.75000000e-06  8.20252736e-08 
 5.77000000e-06  1.57410000e-01  5.77000000e-06  8.10738194e-08 
 5.79000000e-06  1.58070000e-01  5.79000000e-06  8.01280571e-08 
 5.81000000e-06  1.58730000e-01  5.81000000e-06  7.91879128e-08 
 5.83000000e-06  1.59390000e-01  5.83000000e-06  7.82534429e-08 
 5.85000000e-06  1.60050000e-01  5.85000000e-06  7.73245797e-08 
 5.87000000e-06  1.60710000e-01  5.87000000e-06  7.64013834e-08 
 5.89000000e-06  1.61370000e-01  5.89000000e-06  7.54837918e-08 
 5.91000000e-06  1.62030000e-01  5.91000000e-06  7.45718688e-08 
 5.93000000e-06  1.62690000e-01  5.93000000e-06  7.36655575e-08 
 5.95000000e-06  1.63350000e-01  5.95000000e-06  7.27649251e-08 
 5.97000000e-06  1.64010000e-01  5.97000000e-06  7.18699198e-08 
 5.99000000e-06  1.64670000e-01  5.99000000e-06  7.09806117e-08 
 6.01000000e-06  1.65330000e-01  6.01000000e-06  7.00969538e-08 
 6.03000000e-06  1.65990000e-01  6.03000000e-06  6.92190185e-08 
 6.05000000e-06  1.66650000e-01  6.05000000e-06  6.83467636e-08 
 6.07000000e-06  1.67310000e-01  6.07000000e-06  6.74802635e-08 
 6.09000000e-06  1.67970000e-01  6.09000000e-06  6.66194801e-08 
 6.11000000e-06  1.68630000e-01  6.11000000e-06  6.57644896e-08 
 6.13000000e-06  1.69290000e-01  6.13000000e-06  6.49152576e-08 
 6.15000000e-06  1.69950000e-01  6.15000000e-06  6.40718616e-08 
 6.17000000e-06  1.70610000e-01  6.17000000e-06  6.32342706e-08 
 6.19000000e-06  1.71270000e-01  6.19000000e-06  6.24025632e-08 
 6.21000000e-06  1.71930000e-01  6.21000000e-06  6.15767112e-08 
 6.23000000e-06  1.72590000e-01  6.23000000e-06  6.07567938e-08 
 6.25000000e-06  1.73250000e-01  6.25000000e-06  5.99427853e-08 
 6.27000000e-06  1.73910000e-01  6.27000000e-06  5.91347650e-08 
 6.29000000e-06  1.74570000e-01  6.29000000e-06  5.83327096e-08 
 6.31000000e-06  1.75230000e-01  6.31000000e-06  5.75366979e-08 
 6.33000000e-06  1.75890000e-01  6.33000000e-06  5.67467084e-08 
 6.35000000e-06  1.76550000e-01  6.35000000e-06  5.59628191e-08 
 6.37000000e-06  1.77210000e-01  6.37000000e-06  5.51850101e-08 
 6.39000000e-06  1.77870000e-01  6.39000000e-06  5.44133583e-08 
 6.41000000e-06  1.78530000e-01  6.41000000e-06  5.36478446e-08 
 6.43000000e-06  1.79190000e-01  6.43000000e-06  5.28885445e-08 
 6.45000000e-06  1.79850000e-01  6.45000000e-06  5.21354394e-08 
 6.47000000e-06  1.80510000e-01  6.47000000e-06  5.13886032e-08 
 6.49000000e-06  1.81170000e-01  6.49000000e-06  5.06480174e-08 
 6.51000000e-06  1.81830000e-01  6.51000000e-06  4.99137537e-08 
 6.53000000e-06  1.82490000e-01  6.53000000e-06  4.91857936e-08 
 6.55000000e-06  1.83150000e-01  6.55000000e-06  4.84642060e-08 
 6.57000000e-06  1.83810000e-01  6.57000000e-06  4.77489723e-08 
 6.59000000e-06  1.84470000e-01  6.59000000e-06  4.70401585e-08 
 6.61000000e-06  1.85130000e-01  6.61000000e-06  4.63377451e-08 
 6.63000000e-06  1.85790000e-01  6.63000000e-06  4.56417951e-08 
 6.65000000e-06  1.86450000e-01  6.65000000e-06  4.49522881e-08 
 6.67000000e-06  1.87110000e-01  6.67000000e-06  4.42692836e-08 
 6.69000000e-06  1.87770000e-01  6.69000000e-06  4.35927600e-08 
 6.71000000e-06  1.88430000e-01  6.71000000e-06  4.29227720e-08 
 6.73000000e-06  1.89090000e-01  6.73000000e-06  4.22592961e-08 
 6.75000000e-06  1.89750000e-01  6.75000000e-06  4.16023869e-08 
 6.77000000e-06  1.90410000e-01  6.77000000e-06  4.09520193e-08 
 6.79000000e-06  1.91070000e-01  6.79000000e-06  4.03082414e-08 
 6.81000000e-06  1.91730000e-01  6.81000000e-06  3.96710266e-08 
 6.83000000e-06  1.92390000e-01  6.83000000e-06  3.90404189e-08 
 6.85000000e-06  1.93050000e-01  6.85000000e-06  3.84163898e-08 
 6.87000000e-06  1.93710000e-01  6.87000000e-06  3.77989792e-08 
 6.89000000e-06  1.94370000e-01  6.89000000e-06  3.71881564e-08 
 6.91000000e-06  1.95030000e-01  6.91000000e-06  3.65839573e-08 
 6.93000000e-06  1.95690000e-01  6.93000000e-06  3.59863489e-08 
